# time(ps), Replica_0 Replica_1 Replica_2 Replica_3 Replica_4 Replica_5 Replica_6 Replica_7 Replica_8 Replica_9 Replica_10
# NetCDF: output.nc
# Checkpoint: output_checkpoint.nc
# Replicas processed: 0,1,2,3,4,5,6,7,8,9,10
# Skip: 1, dt: 5.0000 ps
281305.0 9.3372 4.0688 8.9187 1.7580 9.3544 8.8970 8.5627 8.9112 3.3230 1.6643 8.8178
281310.0 9.3966 3.8026 8.8103 1.8844 8.8162 8.8746 8.7042 8.4032 3.2096 1.6979 9.0248
281315.0 9.0107 3.8866 9.1698 1.8630 9.1771 9.2202 8.6689 8.2955 3.4665 1.7449 9.1513
281320.0 8.9981 3.5929 8.9813 1.7386 9.1646 8.7445 8.8328 8.2607 2.9986 1.6305 9.6125
281325.0 8.9310 3.3189 8.9872 1.9504 9.0989 9.1333 8.7503 8.8149 3.3991 1.6470 9.5538
281330.0 8.9942 3.2846 9.0831 2.1510 8.6072 8.9986 8.7511 8.4717 3.1218 1.5659 9.3158
281335.0 9.0127 2.6463 8.9031 2.0209 8.8255 8.8034 8.8524 8.1887 3.2738 1.7504 9.6338
281340.0 8.6693 3.4817 8.8373 2.0328 8.7161 9.0804 8.6742 8.1870 3.1591 1.5318 9.3083
281345.0 9.0983 3.8457 8.6275 2.2852 8.6023 8.9214 8.5122 8.4707 3.0961 1.4694 9.4183
281350.0 9.2002 3.9837 9.1247 2.3373 8.7427 8.5173 8.2100 8.2288 3.3536 1.3386 9.3468
281355.0 9.0825 4.0145 8.9605 2.1034 8.5922 8.1746 8.4682 8.1577 3.2380 1.4022 9.3306
281360.0 8.7016 3.7259 9.1694 2.2243 8.9214 8.6764 8.4562 7.9652 2.8657 1.3836 9.3321
281365.0 8.7445 3.7142 8.8375 1.9319 8.5214 8.6092 8.1959 8.1595 2.8642 1.4602 9.3013
281370.0 8.9468 3.8821 8.9120 2.4061 8.5949 8.8124 8.4716 8.0307 3.1306 1.5384 9.1835
281375.0 9.4706 3.9004 9.0677 1.9282 9.1890 8.7902 8.4357 7.9389 2.8403 1.5467 9.2935
281380.0 9.4223 3.5297 9.0997 1.9159 8.8256 8.8237 8.5548 8.3814 2.8682 1.4343 9.1775
281385.0 9.2290 3.3937 9.1071 1.9983 8.6989 8.7607 8.5760 8.1887 2.7674 1.6112 8.8514
281390.0 9.3923 3.3589 9.1801 1.9998 9.1920 8.5173 8.5202 8.2090 2.9921 1.4864 9.0782
281395.0 9.2334 3.9909 8.9082 2.1635 9.1075 8.5118 8.7618 7.8592 2.4046 1.9665 9.0700
281400.0 9.1448 3.6505 9.0413 2.0701 8.9115 9.0368 9.0529 8.4711 2.4339 1.3834 9.1619
281405.0 9.0969 3.7820 9.2504 2.1189 9.4195 8.4350 8.6444 8.2021 2.3552 1.3964 8.9955
281410.0 9.1824 3.6149 9.2472 2.1194 9.1200 8.4073 8.5317 7.9176 2.9333 1.3708 9.1948
281415.0 9.3579 3.8313 9.2808 2.1525 8.7978 8.6318 8.5226 8.0067 3.3303 1.3763 9.4713
281420.0 8.9855 2.8397 9.4033 1.9212 8.6718 8.5121 8.4650 8.0479 3.1479 1.4951 9.0731
281425.0 8.8757 2.7873 9.3736 1.8965 9.0731 7.8851 8.5960 7.8618 2.9593 1.5113 9.1842
281430.0 8.9237 3.0158 9.6833 2.4354 9.2961 8.1531 8.7180 8.2390 2.6927 1.7370 9.1668
281435.0 9.3029 3.2962 9.6674 2.1120 9.4112 7.6038 8.8925 8.1770 3.0622 1.4838 8.9545
281440.0 9.5710 3.5458 9.5410 2.2035 9.2393 7.4793 8.5187 8.5204 3.2597 1.6993 9.0359
281445.0 9.2466 3.3856 9.2585 2.7479 9.4350 7.7924 8.8011 8.2439 2.9323 1.8138 8.8420
281450.0 8.9291 3.0882 9.4854 2.5964 8.8387 7.6755 8.9525 8.5034 3.1253 2.3639 8.8737
281455.0 9.1231 3.2431 9.0860 2.8883 9.1866 8.1336 8.5864 8.3574 3.6280 2.2103 9.0765
281460.0 9.1478 3.0507 9.3048 2.9006 9.0637 7.4959 8.6234 8.1829 3.1637 1.7421 8.9555
281465.0 9.3597 2.9989 9.2937 2.8231 8.8003 7.8850 8.7136 8.3948 3.4872 1.5860 9.2748
281470.0 9.1929 2.9657 9.2031 2.4089 8.9172 7.8002 8.3828 7.8157 3.4240 1.6281 8.7767
281475.0 9.0795 3.3324 9.1401 2.4404 9.1217 8.0515 8.8535 8.5157 3.3001 1.5173 8.9827
281480.0 9.3124 2.7193 9.2003 2.1970 8.6119 8.4218 8.5846 8.4158 3.0566 1.7043 8.8546
281485.0 9.3187 3.0128 9.1603 2.1771 9.1765 7.6520 8.6671 8.4121 3.1364 2.2464 9.0095
281490.0 9.3071 3.3206 9.0066 1.8097 9.3615 7.2326 9.1084 8.4807 3.0522 1.7745 8.9009
281495.0 9.2917 3.0957 8.9463 1.7447 9.2656 7.6270 8.8852 8.1177 3.2860 2.1463 9.2794
281500.0 9.5657 3.3269 9.3620 1.7356 9.0894 6.7399 9.0884 8.3005 3.4777 2.3839 8.7977
281505.0 9.3025 3.4023 8.9964 1.6986 9.4295 6.6734 8.6264 8.3922 3.4688 2.6402 8.8577
281510.0 9.5526 2.7834 8.9971 1.7415 9.2671 7.6075 8.4974 8.3669 3.7527 2.6612 8.9706
281515.0 9.3084 3.0193 9.3778 1.4974 9.4803 6.9718 8.1613 8.4028 3.2933 2.5097 9.1770
281520.0 9.4806 3.3138 9.0751 1.6521 9.4547 7.4613 8.0102 8.4349 3.8855 2.4572 9.1867
281525.0 9.0679 3.3966 9.4918 1.5558 9.0365 7.4324 8.0006 8.2816 3.3698 2.0329 9.1941
281530.0 9.1331 3.2062 8.9091 1.5694 9.0279 7.6159 8.3579 8.3331 3.6560 2.0632 8.9100
281535.0 9.2678 3.2382 9.1467 1.4832 8.5333 8.4841 8.2539 8.4285 4.0935 1.5726 9.2547
281540.0 8.8479 3.5731 9.0959 1.5612 8.6754 8.3041 8.4225 8.6287 3.4074 2.2937 9.2054
281545.0 9.3617 3.4170 8.8388 1.4599 9.1306 8.0813 8.0068 8.6415 3.5784 2.4099 9.2783
281550.0 9.0212 3.2612 8.9330 1.7501 9.1239 8.4852 8.0223 8.3693 3.7389 2.9721 9.2873
281555.0 8.7703 3.4022 9.0426 1.9750 9.6534 8.1209 8.4819 8.3460 3.8118 2.8335 9.4226
281560.0 8.8706 2.5331 8.9949 1.4991 9.3629 7.7308 7.7241 8.1590 3.5454 3.2520 9.2446
281565.0 8.6515 2.9289 9.0273 1.7300 9.2622 7.6293 7.7327 8.0604 3.8609 3.5448 9.0606
281570.0 8.5879 2.9722 9.0467 1.9501 9.1453 7.8455 7.9634 8.4333 3.8230 3.5424 9.3520
281575.0 9.1969 2.7451 9.1032 1.7628 9.3205 7.3638 7.7624 8.4663 3.8744 3.5362 9.2537
281580.0 8.9489 3.3691 9.2226 1.6250 9.3895 7.5712 8.0543 8.1271 3.2245 3.9821 9.1490
281585.0 9.0503 3.6279 9.3667 1.4897 9.1431 7.5858 7.7681 8.4387 3.4655 3.4034 9.1634
281590.0 9.2478 3.6313 9.3213 1.5289 9.4734 7.7477 8.1452 8.3347 3.1308 3.7730 9.5701
281595.0 9.1144 4.0143 9.1883 1.7264 9.3836 7.6856 8.1046 8.3476 2.9582 3.0726 8.9525
281600.0 9.3468 4.3197 9.3242 1.6273 9.0610 7.6169 8.0548 8.2488 2.6472 3.0989 9.1154
281605.0 9.4237 4.4351 9.2974 1.4801 9.2465 7.0459 7.9261 8.4027 2.4384 3.8087 8.8556
281610.0 9.2761 4.8325 9.0455 1.5409 9.1886 7.7221 7.5043 8.5294 2.5289 3.4336 9.2473
281615.0 9.3084 4.1686 9.0761 1.7697 9.4711 7.7172 7.7680 8.3644 2.3983 3.8356 9.0852
281620.0 9.1764 4.1510 9.4763 1.7128 9.2857 7.1094 8.3330 8.1615 2.8075 4.0847 8.9924
281625.0 9.4443 4.2013 9.2306 1.8101 9.3952 7.7900 8.2288 8.0478 3.1115 4.1329 8.8136
281630.0 9.6460 3.5535 9.2639 1.8310 9.4807 8.1711 8.0019 8.2286 3.2760 4.5749 9.1990
281635.0 9.7017 3.5771 9.4272 1.7567 9.1050 7.7385 7.9858 8.4555 2.8766 4.0706 8.7606
281640.0 9.5364 3.0805 9.2322 1.8814 9.2314 7.5792 8.4571 8.5548 3.3174 3.9555 9.2284
281645.0 9.2677 3.7583 9.0773 1.6265 9.4720 7.6951 8.4852 7.7213 3.5753 3.6703 9.0386
281650.0 9.2843 3.6521 9.5623 1.6294 9.2815 7.9245 8.1804 8.2054 3.4390 2.9588 8.9765
281655.0 9.4540 3.4643 9.0297 1.5000 9.1258 7.4853 7.9470 8.0867 3.0373 2.8437 9.1925
281660.0 9.0664 3.0454 9.3109 1.7354 9.0539 8.0972 8.4013 8.3880 3.1243 2.3743 9.0239
281665.0 9.4187 3.0182 9.0905 1.7305 8.9661 8.1295 8.2539 8.5692 3.2342 2.7431 8.9615
281670.0 9.2378 2.7505 9.1875 1.7236 9.2005 8.3317 8.0338 8.5942 2.8527 2.5777 9.0983
281675.0 9.1797 2.9354 9.5442 1.6819 9.3648 8.3302 8.3612 7.9717 3.0463 2.7300 9.2085
281680.0 9.0012 3.4759 9.1767 1.6375 9.3270 8.3561 8.3688 8.5378 3.4229 1.9577 9.0671
281685.0 9.0253 3.4989 9.4225 1.6936 9.1121 8.1899 8.3363 8.3945 3.2627 2.1559 8.8495
281690.0 8.9492 2.7925 9.2445 2.1153 9.0770 8.3392 8.3317 8.1036 3.4096 1.7666 9.1594
281695.0 9.2398 2.6629 9.3252 2.2248 9.2032 8.9076 8.1060 7.7136 3.2046 2.2702 8.6638
281700.0 9.5132 3.0426 9.0362 2.6015 9.3755 8.7100 7.8295 8.4445 3.5551 2.2964 8.7563
281705.0 9.3098 2.8043 9.6058 1.9448 9.2394 8.7794 7.7784 8.5857 3.6549 2.8287 8.9604
281710.0 8.9941 2.5002 9.5785 1.9298 9.3071 8.4775 7.8494 8.1163 3.6098 2.6597 9.1625
281715.0 8.5204 2.3600 9.3875 1.8841 9.0913 8.7530 8.0720 8.2251 4.1439 1.9913 9.1408
281720.0 8.6888 2.8694 9.2760 1.7556 8.8475 8.6132 8.3414 7.7483 4.3862 1.9185 9.3211
281725.0 8.8742 2.9725 9.1259 1.8316 9.0758 8.4585 8.1738 8.1817 3.9111 2.5604 9.5768
281730.0 9.0332 2.5065 8.9660 1.6092 9.1034 8.6249 8.1466 8.3922 4.6006 3.0288 9.0931
281735.0 9.0213 3.0088 8.8099 1.8033 9.0479 8.7830 8.0701 8.3021 4.0129 2.9119 9.1509
281740.0 8.9695 3.0569 9.1991 1.9103 9.0759 8.7363 8.2565 8.4784 3.8896 2.3080 9.1038
281745.0 9.0669 3.4404 9.0258 1.7475 9.4036 8.9497 8.4557 8.3830 3.5122 2.0441 9.6193
281750.0 9.1186 2.9468 9.2184 1.9698 8.9206 8.8175 8.6135 7.9341 3.5281 1.9446 9.3363
281755.0 9.4916 2.5802 8.8808 1.6549 9.2643 8.6977 8.4374 8.2218 4.0842 1.8400 9.1125
281760.0 8.9607 2.5038 9.5254 1.8784 9.1855 8.6930 8.5007 8.1962 3.4074 2.4020 9.1196
281765.0 9.3152 2.2389 9.1146 1.7110 9.3475 8.4203 8.3859 8.2942 3.9138 2.5934 9.1168
281770.0 9.2066 2.5667 9.0416 2.1079 9.0338 8.0684 8.3382 8.2821 3.2158 2.3573 9.5555
281775.0 9.0525 2.3211 9.3497 2.4229 9.1034 8.0719 8.0951 8.2464 4.0179 2.4093 9.4499
281780.0 8.9194 2.6349 9.5398 2.5143 8.9417 8.2196 8.1784 8.3224 3.6791 2.6982 9.3258
281785.0 9.1528 2.7529 9.6791 1.7615 9.0724 7.9216 8.1954 8.3749 4.1028 2.7970 9.2296
281790.0 8.9180 2.8524 9.3534 2.1452 8.9531 8.1321 8.3048 8.2907 3.8838 2.6163 8.9381
281795.0 8.9933 2.8047 9.3329 1.7073 8.8116 8.4976 7.9916 8.0552 4.1548 2.7777 8.8783
281800.0 9.0791 3.6109 8.7192 1.8194 9.1065 8.3692 8.1774 8.2227 4.5802 3.0316 9.4595
281805.0 9.1162 3.1396 9.1335 1.7848 8.6760 8.6233 8.1856 8.4476 4.4451 2.9952 9.3399
281810.0 9.1393 3.8611 9.2778 1.6861 8.7705 8.0260 7.5853 8.7796 3.9322 3.2783 9.0240
281815.0 9.4921 3.5739 8.8874 1.8585 8.9799 8.4284 7.5597 8.2263 3.3171 3.1767 9.4233
281820.0 8.9729 3.3307 9.5762 2.2333 8.9096 8.4739 7.9422 8.3136 3.1435 2.5583 9.2168
281825.0 9.3641 3.4195 9.2419 2.2065 9.1244 8.5491 7.9163 8.2504 2.9228 2.6339 8.9719
281830.0 9.4427 2.3977 9.3099 2.5800 9.2831 8.3843 8.5727 8.2718 2.5136 3.2190 9.2017
281835.0 9.5302 1.7923 9.0541 2.2430 9.2192 7.9646 8.3121 8.5462 2.8807 2.8302 9.2121
281840.0 9.0572 1.7189 9.2089 2.2587 9.2903 8.1199 7.8503 8.7413 2.5426 2.9756 8.9930
281845.0 9.2116 2.5586 9.2670 2.1011 9.3732 8.0751 8.0365 8.4172 2.2971 2.6730 9.0903
281850.0 9.4581 2.9333 9.3982 1.9071 9.4094 8.3557 8.0068 8.4225 2.4285 2.4643 8.9998
281855.0 9.2161 2.6379 9.0459 2.2515 9.3220 8.4913 8.0253 8.0290 2.3584 2.1422 9.2253
281860.0 9.0851 2.1417 9.3371 2.6852 9.2612 8.6082 7.8743 7.9653 2.2426 2.1364 9.1746
281865.0 8.9553 2.6758 8.8938 2.6503 9.3879 8.6089 8.0279 8.3505 2.2426 2.0565 9.4254
281870.0 9.6510 2.6745 8.8823 3.1203 9.4007 8.3999 8.4241 8.3766 2.6798 2.1109 8.9512
281875.0 9.6417 2.4291 9.3495 2.8676 9.1873 8.6313 8.2484 8.7012 2.6769 2.1249 9.2576
281880.0 9.5226 2.3296 9.5697 2.5991 9.2673 8.9120 8.7777 8.4068 2.5288 1.9391 9.3282
281885.0 9.1965 2.5207 9.7312 2.6181 9.0925 8.4545 8.5915 8.6945 2.7957 1.8638 9.3019
281890.0 9.4445 2.1226 8.9938 2.8167 9.1936 8.9916 8.5952 8.4731 2.6389 1.6970 8.8644
281895.0 9.2746 2.5335 9.1309 2.6960 9.2635 8.1789 8.3073 8.7865 2.3965 1.5121 9.0455
281900.0 9.2454 2.4984 8.8254 2.3912 9.3872 8.6758 8.6085 8.5124 2.5486 1.6688 8.8718
281905.0 9.1417 2.2999 8.9450 2.8690 9.3823 8.4176 8.0069 8.2442 2.2545 1.6808 9.0164
281910.0 9.2063 1.8640 9.1285 3.0325 9.1777 8.5088 8.3694 8.4251 2.5006 1.5985 8.8416
281915.0 9.3860 1.9921 8.5981 3.0164 8.8282 8.2413 8.0015 8.1766 2.7068 1.8893 8.8342
281920.0 9.0144 1.9597 9.3971 2.7251 9.3180 8.0312 8.1100 8.3142 2.4223 2.0117 9.2233
281925.0 9.2655 1.8039 9.0855 3.0758 9.2332 8.2339 8.2714 8.4372 2.6968 1.7775 8.9989
281930.0 9.5393 2.2382 8.8164 2.9337 9.0276 8.3058 8.7280 8.4850 2.7408 1.8696 9.3046
281935.0 9.6886 1.7950 9.0137 2.7877 9.1318 8.3418 8.2642 8.1000 2.8372 1.9041 9.6751
281940.0 9.5063 2.0144 9.1466 2.9683 9.0800 8.3435 7.8090 8.3025 2.5519 2.1626 9.2599
281945.0 9.1904 1.7901 8.9942 3.0878 9.0842 7.9644 8.2115 8.3837 2.4636 2.0792 9.5712
281950.0 9.3853 2.1979 9.1629 2.3974 9.1158 8.3073 8.4024 8.4001 2.5764 1.6548 9.3742
281955.0 9.1947 2.7984 9.0417 2.4576 9.1412 8.3867 8.4629 8.2525 2.5234 2.0349 9.3462
281960.0 9.1588 2.3925 8.9620 2.4618 9.4130 8.3837 8.5836 8.2937 2.2613 1.9274 9.2895
281965.0 9.1505 2.7853 9.0800 2.3190 9.2732 7.9913 8.2785 8.4085 2.5098 2.0601 9.1784
281970.0 8.8899 3.1139 9.2665 2.1846 9.1425 8.1933 8.5376 8.4803 2.5808 2.0614 9.1057
281975.0 8.9687 2.7961 8.8628 2.3599 9.3772 8.5112 8.6691 8.4308 2.4425 2.3100 8.9207
281980.0 9.1711 2.3198 9.3703 2.1980 9.2637 8.6424 8.6619 8.5232 2.4124 2.0192 9.0674
281985.0 9.1472 2.7576 8.8488 2.2590 9.3911 8.4197 7.8740 8.6678 2.2402 1.7677 9.2799
281990.0 9.2397 3.1843 9.3434 2.0517 9.1264 8.3635 8.3442 8.2309 2.2663 2.0188 9.1992
281995.0 8.9733 3.1886 9.0862 2.4796 9.3732 8.2960 8.3805 8.5417 2.5917 1.8516 9.3069
282000.0 8.9129 2.7053 8.9385 2.4748 9.1675 8.3975 8.3242 8.0692 2.4258 1.8354 9.3829
282005.0 9.3082 2.6966 8.6654 2.3145 9.5597 8.2731 8.2349 8.2214 2.3473 1.6809 9.3931
282010.0 9.0601 3.2958 8.8870 2.2044 9.3643 8.2984 8.2406 8.8359 2.3939 1.6562 9.1887
282015.0 9.4667 3.9009 8.5006 2.0040 9.0502 8.2751 8.4665 8.4224 2.1833 1.6492 8.9704
282020.0 9.1548 3.2432 8.8695 2.2225 9.0168 8.2093 8.2694 7.9204 2.4562 1.6835 8.8031
282025.0 9.0060 2.9153 8.8812 2.0418 9.3278 8.1874 8.1509 8.3027 2.5411 1.4126 9.8182
282030.0 9.7599 2.9639 8.8721 1.9823 9.5032 7.9745 8.0155 8.2233 2.4876 1.5566 9.2678
282035.0 9.2946 2.4263 8.7809 1.8835 9.5828 8.1806 8.1460 8.3559 3.1026 1.8885 8.9163
282040.0 9.1973 2.7217 8.8741 1.9187 9.4802 8.4308 8.1184 8.2683 3.1073 1.7018 9.5764
282045.0 9.1064 2.4689 8.6164 1.9694 9.2905 8.4783 8.3792 8.2649 2.8624 2.1017 9.3402
282050.0 9.4084 2.5850 8.6734 1.8680 9.6157 8.1195 8.2748 7.9378 2.9378 1.7696 9.3713
282055.0 9.5685 2.1262 8.7306 2.2767 9.5528 8.0778 8.3929 8.0385 3.1877 1.5707 9.3103
282060.0 9.0467 2.9848 8.7285 2.4143 9.5015 8.2865 8.2970 8.3888 3.0076 1.5418 9.6919
282065.0 8.9897 3.1082 9.0311 2.1415 9.4167 8.5522 8.1431 8.0687 2.8302 1.9543 9.4484
282070.0 9.4285 3.4838 8.8502 2.1541 9.2662 8.8287 8.3032 8.4659 3.4087 1.7989 9.4670
282075.0 9.1665 3.0409 8.9214 1.9159 9.2922 8.5251 8.1740 8.2728 2.9804 1.5063 9.6627
282080.0 9.2360 2.8774 8.7716 2.3338 9.6783 8.2399 8.3187 8.4999 2.9028 1.4449 9.0157
282085.0 9.3704 2.5386 8.7532 2.2416 9.4998 8.3005 8.3383 8.5753 3.2396 1.3901 9.1862
282090.0 9.5493 2.6648 8.8466 1.6511 9.4078 7.9493 8.3629 8.4193 3.5066 1.4870 9.2214
282095.0 9.2049 3.1742 8.6205 1.9956 9.3390 8.1386 8.1093 8.3372 3.6666 1.5337 9.5743
282100.0 9.2816 2.7101 8.4708 2.1451 9.3324 8.3190 8.6047 7.9025 3.4247 1.5180 9.3831
282105.0 9.1987 3.3591 8.3424 1.8881 9.3869 8.1286 8.5878 7.9679 3.7834 1.4043 9.6309
282110.0 9.3657 3.2371 8.5290 2.0343 9.2639 8.3290 8.6071 8.3841 3.5278 1.5088 9.2411
282115.0 9.3086 2.9453 8.9351 2.0535 9.6537 8.4183 8.5843 8.0204 3.6104 1.7259 8.9691
282120.0 9.2151 2.7375 8.8121 2.3786 9.6660 8.1563 8.2519 8.2543 3.6359 1.9272 8.8231
282125.0 9.4405 2.8863 8.7568 2.5281 9.3967 8.2744 8.2521 7.7161 4.3100 1.4664 9.2345
282130.0 9.2646 3.0296 8.7693 2.4906 9.2511 8.1807 8.2243 8.1705 4.2457 1.5665 8.8592
282135.0 9.2550 3.3328 8.8266 2.3570 9.3786 8.0539 8.3751 8.2777 4.7354 1.6953 9.0137
282140.0 9.4217 3.4640 8.7492 2.0666 9.3919 8.2341 8.5786 8.5215 4.5346 1.8070 8.7437
282145.0 9.2675 4.2216 8.6267 2.2820 9.3377 8.4018 7.8556 7.8352 4.2452 1.6845 8.6896
282150.0 9.3388 4.0993 8.6438 2.3698 9.3361 8.4017 7.8384 8.3755 4.8984 1.6606 8.7948
282155.0 9.4954 4.3116 8.6557 2.4153 9.4363 8.4977 8.5610 8.7028 4.6823 1.9987 9.3617
282160.0 9.3599 4.3163 8.5670 2.6288 8.9208 8.5483 8.4341 8.6415 4.0257 1.6550 8.8169
282165.0 9.3231 4.7209 9.0670 2.3212 9.3978 8.7651 8.3554 8.0669 3.8883 1.6128 8.9286
282170.0 9.6562 4.2265 9.3043 2.2257 9.1091 8.8367 8.0365 8.6079 4.2432 1.7827 8.6321
282175.0 9.5275 3.6590 8.8498 2.0951 9.4664 8.7706 8.0955 8.5054 4.2045 1.6375 8.9946
282180.0 9.7911 3.8563 8.7645 1.9003 9.5866 9.1896 8.2573 7.9924 3.8246 1.7603 8.8945
282185.0 9.4884 4.0341 8.8404 2.1646 9.1988 8.8650 8.3155 7.8487 3.9472 1.8107 8.9222
282190.0 9.6850 3.4287 8.6635 1.9133 9.1040 8.8575 8.4520 7.9618 4.2586 1.7341 8.6710
282195.0 9.6557 4.1832 8.9955 1.9030 9.3188 8.6178 8.3885 7.7908 3.6412 1.7897 8.8800
282200.0 9.6108 4.2856 8.4979 1.9684 9.6248 8.6338 8.7478 7.9184 3.1573 1.7572 8.8677
282205.0 9.7315 4.3168 8.9058 1.8840 9.5580 8.8838 8.5885 8.2222 3.4091 1.7729 9.1118
282210.0 9.5423 4.2178 8.9955 2.2255 9.5484 8.4670 8.0977 8.1366 3.5271 1.8550 8.8466
282215.0 9.2196 4.3496 8.9182 2.0115 9.4575 8.8186 8.0473 8.4322 4.1861 1.8081 8.8871
282220.0 9.3171 4.1361 9.6675 1.9357 9.6655 8.6479 8.2561 8.2766 4.2835 1.6422 8.8629
282225.0 9.2429 4.3100 9.1155 2.4028 9.6669 8.8012 8.6026 8.5698 4.1779 1.6810 8.7547
282230.0 9.1982 4.1413 8.8669 2.4830 9.4773 9.0089 8.6058 8.5425 3.8246 1.6502 8.8660
282235.0 9.2601 3.8276 9.0052 2.4886 9.2790 8.8334 8.4809 8.8439 3.8452 1.8660 9.0185
282240.0 9.3313 4.6237 8.9526 2.7108 9.3085 8.5641 7.9328 8.2475 3.6771 1.9506 8.7701
282245.0 9.9692 4.7359 9.3259 2.7913 9.2999 8.5198 8.2382 8.0269 3.1300 2.2553 8.9545
282250.0 9.4868 4.6963 9.1542 2.8853 9.1843 8.3568 7.5759 8.3792 3.3034 2.3167 8.5902
282255.0 9.1230 4.4004 8.9278 2.5737 9.4507 8.1914 8.0555 8.4029 3.2828 1.9672 8.6423
282260.0 9.2253 4.6222 8.9865 2.5610 9.1057 8.8434 8.2650 8.6219 3.4734 1.9189 8.8508
282265.0 9.4962 5.0435 8.8569 2.4419 9.2743 8.7538 8.3884 8.1077 3.4509 1.7861 8.4027
282270.0 9.2577 4.9704 9.1804 2.5967 9.1641 8.9844 8.4359 8.5232 3.5274 1.7575 8.4130
282275.0 9.0867 5.6274 9.2461 2.5149 9.2405 8.9299 8.1211 8.2426 3.5127 1.6439 8.5722
282280.0 9.4487 5.9098 8.9397 2.6167 8.9608 9.0720 7.9637 8.1037 3.7063 1.8282 8.4353
282285.0 9.3691 5.7342 9.0185 2.1020 9.2440 9.1826 7.6749 8.5449 3.9104 1.5615 8.3738
282290.0 9.0796 5.1230 9.1549 2.2652 9.2275 9.3888 7.8187 8.4197 3.4332 1.6324 8.6922
282295.0 9.5275 5.3100 9.0439 2.5671 9.4755 9.1461 8.4755 8.1815 3.0340 1.6513 8.6891
282300.0 9.8028 5.1328 9.3118 2.2459 9.3439 9.1204 8.2057 8.2833 2.3186 2.5200 8.3130
282305.0 9.4726 5.0589 9.0223 2.4231 9.2408 9.2778 8.1658 8.4958 3.3985 2.0015 8.5739
282310.0 9.3439 5.2832 8.8605 2.3452 9.3355 9.2592 8.1714 7.9711 2.7535 1.8726 8.8126
282315.0 9.4803 5.2526 9.2256 2.4411 9.2326 9.1084 7.9628 8.1090 2.9770 2.3218 8.4174
282320.0 9.4743 4.6960 8.9930 2.3319 9.0583 9.0897 7.6346 8.3822 3.4278 2.1867 8.2373
282325.0 9.2719 5.3452 9.2329 2.1290 9.6053 9.0094 8.2788 8.1593 3.6038 2.8363 8.6613
282330.0 9.6355 5.0016 8.9802 1.8846 9.2870 9.0078 7.8757 8.1176 3.4003 2.7234 8.8327
282335.0 9.3312 4.7695 9.6428 2.1900 9.2517 8.8675 7.8686 8.0228 3.6870 2.7607 8.8037
282340.0 9.1574 5.0148 9.4870 2.1687 9.4201 9.1679 7.7443 8.0836 3.6961 3.0090 8.5183
282345.0 9.1124 4.6107 8.8346 2.4251 9.4530 8.8952 7.8218 8.3273 3.8732 3.0086 8.6497
282350.0 9.2776 4.5601 9.1291 2.3558 9.2881 8.7237 7.9319 8.0757 3.6868 2.4516 8.6924
282355.0 9.0009 4.7095 9.2186 1.9532 9.4526 8.9149 8.0472 7.8825 3.8737 2.5478 8.9012
282360.0 9.8653 4.1273 8.8852 2.1564 9.2420 8.8568 7.7449 8.1199 4.3196 2.2017 8.3704
282365.0 9.7056 4.4788 8.8607 2.1106 9.6079 9.0325 7.8698 7.9035 4.0943 2.3556 8.8156
282370.0 9.2472 4.0760 9.0657 1.9921 9.3991 8.8151 7.8315 7.5540 3.9883 2.3677 8.7925
282375.0 9.4301 3.7480 9.0909 2.0495 9.6416 9.0279 7.8323 7.9113 3.8371 2.7588 8.5630
282380.0 9.8382 4.0936 8.9839 1.9569 9.3293 9.4868 8.0016 8.3532 4.1980 2.8931 8.8180
282385.0 9.6699 3.8571 9.0371 2.8200 9.4312 9.1857 8.0149 7.9185 3.5779 2.9305 9.3309
282390.0 9.2022 3.5670 9.1001 2.6175 9.2615 9.4266 7.7685 8.1085 3.9700 2.9384 9.1510
282395.0 9.4663 3.2251 8.9006 2.3463 9.4401 9.1362 8.2631 8.3651 3.4760 2.8097 9.0633
282400.0 9.2585 3.3560 8.9646 2.3147 9.5381 8.6426 8.2373 8.1919 3.8525 2.6112 8.7184
282405.0 9.1548 3.5625 8.7330 2.4543 9.3946 9.1417 8.5596 8.3576 3.9876 2.6995 8.8939
282410.0 9.3843 3.3642 8.9036 2.6984 9.3396 8.9755 8.5344 8.1971 4.1337 2.1166 8.6112
282415.0 9.3422 3.0877 9.2345 2.5542 9.3013 9.0735 8.3386 8.1416 3.9236 2.5381 8.8786
282420.0 9.1224 3.2281 8.9702 2.1317 9.5012 9.2840 8.1441 8.7399 3.6252 2.8007 8.6667
282425.0 9.4330 2.5697 9.0271 2.2359 9.2926 9.1180 8.4230 8.3658 3.8479 2.9213 8.7233
282430.0 9.2486 2.8879 8.6097 2.1883 9.2530 8.7068 8.6796 8.4489 3.9567 3.2287 8.7781
282435.0 9.1198 3.5385 8.8275 2.4381 9.3372 8.7068 8.1647 8.2297 3.8281 2.5728 8.6205
282440.0 9.2635 3.6192 8.7414 2.7212 9.3945 8.9765 8.2251 8.4148 3.3284 2.5777 8.9163
282445.0 9.4371 3.4560 8.8353 2.5545 9.6656 9.0710 8.1241 8.5171 3.5137 2.0962 8.7635
282450.0 9.4119 3.7035 9.0883 2.1580 9.3383 9.4075 8.2012 8.4850 3.7185 2.2793 8.6232
