# time(ps), Replica_0 Replica_1 Replica_2 Replica_3 Replica_4 Replica_5 Replica_6 Replica_7 Replica_8 Replica_9 Replica_10
# NetCDF: output.nc
# Checkpoint: output_checkpoint.nc
# Replicas processed: 0,1,2,3,4,5,6,7,8,9,10
# Skip: 1, dt: 5.0000 ps
103385.0 9.5218 9.2231 1.6932 1.7899 9.2525 3.4319 1.9930 1.6035 2.0390 8.4484 1.8903
103390.0 9.3536 8.5044 1.6891 1.7057 9.8984 3.8171 1.8083 1.6423 1.8242 7.8604 1.7905
103395.0 9.4887 9.3857 1.7888 1.5818 10.2776 3.6637 1.6915 1.6178 2.0521 8.7260 1.7478
103400.0 9.2903 9.2977 1.9389 1.6683 9.4526 3.5188 1.7560 1.4802 1.8812 8.1913 1.7830
103405.0 9.9947 10.0736 1.8297 1.6272 9.4263 3.9772 1.8053 1.6840 1.7071 8.4149 1.6418
103410.0 9.4279 9.5508 1.9609 1.5505 9.1276 3.8095 1.7463 1.6669 1.6950 8.0245 1.7481
103415.0 9.8554 9.0018 1.7768 1.7038 9.5670 4.0775 1.7402 1.6379 1.7076 7.9111 1.5566
103420.0 9.5261 9.8570 1.8023 1.6506 9.5548 3.4958 1.8485 1.7186 1.6276 8.2527 1.7455
103425.0 9.7683 9.2580 1.7570 1.6386 9.3853 3.6266 1.9515 1.6261 1.6571 8.1718 1.6359
103430.0 9.7795 9.0302 1.6564 1.6709 9.8287 3.4472 1.7912 1.6735 1.5639 7.3730 1.6065
103435.0 9.8513 9.0321 1.6431 1.8229 9.8032 3.5921 1.8377 1.5493 1.5623 7.1827 1.7325
103440.0 9.4445 9.3352 1.6866 1.7455 9.7466 3.4329 1.8484 1.6274 1.9104 7.4730 1.7104
103445.0 9.7595 9.3361 1.5443 1.7457 9.7053 3.6649 1.7740 1.4971 1.7216 7.4667 1.7559
103450.0 9.6099 9.5706 1.6354 1.6439 9.6379 3.6311 1.6643 1.5350 1.9049 7.3465 1.8483
103455.0 10.4719 9.4559 1.6215 1.5387 10.0830 3.5103 1.7951 1.6275 1.7247 7.7394 1.8461
103460.0 10.2591 9.2352 1.6574 1.6630 9.4458 3.4023 1.7836 1.7070 1.6712 7.7936 1.8932
103465.0 10.9483 9.4747 1.3977 1.7163 9.2857 3.3862 1.8221 1.7388 1.6718 7.3628 1.9156
103470.0 10.4801 9.1620 1.4781 1.5685 9.4049 3.0057 1.7210 1.6654 1.6453 6.5452 1.7747
103475.0 10.6625 9.0544 1.3919 1.4665 8.8575 3.4821 1.8268 1.6045 1.9422 6.9608 1.6205
103480.0 10.2348 9.4720 1.5663 1.4381 8.4665 3.2249 1.8759 1.5602 1.8072 7.1676 1.6326
103485.0 9.6312 9.1038 1.5733 1.6408 8.7630 3.2420 1.8513 1.6829 1.6732 7.2386 1.7391
103490.0 9.6271 9.2172 1.3905 1.7526 8.9900 3.6992 1.9843 1.8337 1.4370 7.0638 1.8687
103495.0 10.1194 8.6925 1.4886 1.8557 9.2561 3.4530 1.9389 1.6013 1.4986 7.4125 1.9208
103500.0 10.1070 8.8385 1.6917 1.6506 8.5898 3.2343 1.9133 1.6136 1.6786 6.8994 1.6235
103505.0 10.4608 8.6829 1.6957 1.6017 9.4241 3.3615 1.8153 1.5685 1.8224 6.8312 1.7570
103510.0 10.5952 8.9806 1.7717 1.8665 9.1253 3.4982 1.6893 1.7269 1.7463 7.3877 1.8764
103515.0 10.1532 7.9149 1.7358 1.7012 9.1693 3.1517 1.7926 1.8320 1.5947 6.6819 1.5769
103520.0 10.3360 7.8121 1.7813 1.6062 8.8046 3.2113 1.6853 1.5695 1.7434 6.6674 1.6781
103525.0 10.7052 8.2947 1.8466 1.6659 8.8890 3.4382 1.8679 1.5804 1.9324 6.4506 1.6702
103530.0 10.3281 8.6778 1.8124 1.4259 9.3713 3.6974 1.7540 1.7187 2.0295 6.1943 1.7257
103535.0 9.8900 9.1914 1.7810 1.2872 9.8347 2.8779 1.7288 1.4975 1.9389 6.3841 1.7788
103540.0 10.7951 9.5682 1.6822 1.4244 8.9255 3.0353 1.7010 1.7416 2.5206 7.0428 1.7841
103545.0 10.5749 9.1269 1.9515 1.4197 9.4231 3.2876 1.7153 1.8063 2.2274 6.5072 1.4642
103550.0 10.7044 9.2859 2.1864 1.6549 9.5758 3.3901 1.8375 1.8672 2.1452 6.7894 1.7031
103555.0 10.5339 9.6532 1.8502 1.5757 9.3481 3.1679 1.7645 1.8431 2.1231 6.5846 1.6880
103560.0 9.9329 9.6698 1.8308 1.6054 9.7958 3.0321 1.7699 1.8170 2.2126 6.2916 1.6437
103565.0 10.2064 9.5066 1.9119 1.6407 10.4637 3.3622 1.8567 1.7226 2.1375 6.8992 1.4341
103570.0 10.8797 9.3625 1.9172 1.5140 9.8457 2.9534 1.8125 1.5883 2.2879 6.5143 1.4733
103575.0 10.6633 8.8606 1.7701 1.4143 9.2570 2.9241 1.8031 1.8056 2.0779 6.6563 1.6470
103580.0 10.5579 9.0456 1.6470 1.4856 9.2513 2.4099 2.0756 1.8242 2.0689 6.7262 1.5240
103585.0 10.9099 9.5014 1.6419 1.6205 8.7569 2.7635 2.1178 1.7384 2.2024 6.8631 1.5945
103590.0 11.0452 8.5211 1.6889 1.6048 10.1655 2.8201 2.1074 1.8027 2.0752 6.6878 1.5527
103595.0 10.6269 7.6992 1.8766 1.6060 10.1867 3.5564 2.0909 1.7255 2.0464 6.8600 1.4763
103600.0 10.6682 7.7856 1.9351 1.6171 10.0091 3.6394 1.9581 1.8054 1.8343 7.1301 1.3194
103605.0 10.7160 8.1197 1.9395 1.8007 9.9825 3.2452 1.8828 1.9252 1.7504 6.5956 1.4256
103610.0 10.9337 8.4109 1.8438 1.6028 9.2899 3.3362 1.8053 1.9656 1.6352 6.0089 1.5115
103615.0 10.2532 8.1148 1.6464 1.6292 8.7566 3.3592 1.7491 1.9608 1.7404 5.7012 1.6562
103620.0 10.7468 7.6499 1.6385 1.4846 9.1278 3.0896 1.9004 1.9113 1.6016 5.7355 1.6726
103625.0 10.6518 7.7268 1.6371 1.6131 9.4408 3.2738 1.9354 1.9524 1.6965 5.6860 1.7150
103630.0 10.2343 7.8245 2.1516 1.6131 10.1966 3.2875 1.8902 1.9369 1.7523 5.9884 1.5645
103635.0 10.1393 7.8215 1.8357 1.6413 10.7474 3.4391 1.7865 1.9354 2.0585 7.0066 1.4277
103640.0 9.5317 8.4325 2.1169 2.2300 10.9010 3.4691 1.9243 1.9142 1.9793 6.7312 1.5241
103645.0 9.7422 8.6304 1.8789 2.1929 9.9030 3.3169 1.7514 2.0012 2.1242 7.2121 1.7100
103650.0 9.2938 8.9847 1.8416 2.1962 9.5000 3.3014 1.6764 1.8428 1.9339 7.4161 1.4845
103655.0 9.3510 7.7470 1.8755 2.3265 10.0585 2.9355 1.7356 1.8835 1.7245 7.3803 1.4414
103660.0 9.5049 8.6935 1.8970 2.1085 10.1072 3.1572 1.6956 1.8374 1.9051 7.9086 1.4637
103665.0 9.4266 8.8271 2.0113 2.1958 9.7614 3.0271 1.8276 2.3459 1.9853 7.5107 1.5570
103670.0 9.1889 8.7481 1.7408 2.4277 10.4565 3.2721 1.7924 2.0206 1.9271 7.3364 1.8106
103675.0 9.5509 7.9424 1.9434 2.2948 10.3691 3.4887 1.9184 2.1424 2.2226 7.2607 1.7208
103680.0 10.3696 8.4133 1.9485 2.5353 10.0881 3.1256 1.8474 1.8605 1.9505 6.4754 1.7686
103685.0 10.0839 8.5192 2.1793 2.2350 10.5017 3.4258 1.8094 2.2151 2.0880 6.5382 1.7133
103690.0 10.2846 8.7717 1.9831 2.0912 10.1686 3.6076 1.7890 2.0616 2.1485 6.9911 1.9145
103695.0 9.2547 8.8492 2.1847 2.5070 10.1208 3.3364 1.7942 1.9222 2.0787 6.8997 1.9766
103700.0 9.6609 9.0562 1.8879 2.2850 9.7200 3.6298 1.9645 2.1941 2.1031 7.8791 1.8240
103705.0 10.3019 8.3351 1.7582 2.7618 9.8209 3.4600 1.6602 2.0851 1.9550 8.5745 1.7052
103710.0 9.5899 8.3289 2.0587 2.5000 9.7758 3.2194 1.7475 2.0343 2.1078 8.7597 1.7820
103715.0 9.9450 9.0398 1.6926 2.5602 9.5622 3.2545 1.6594 2.2119 2.0694 9.0144 1.8903
103720.0 9.0743 8.9230 1.7621 2.7003 9.6841 3.1451 1.6852 2.0807 2.0280 8.5412 1.8944
103725.0 9.0462 9.0699 1.7542 2.3473 10.1859 3.3641 1.6974 2.1691 1.8720 8.8031 1.9156
103730.0 8.3620 9.4528 1.7182 2.4118 10.5078 3.2900 1.6523 2.1077 1.9081 8.9437 1.7203
103735.0 8.2259 8.3098 1.7688 2.2600 9.9664 3.5039 1.5697 1.7958 1.8060 8.2397 1.8580
103740.0 8.4018 8.3000 1.7021 2.1994 9.7667 3.5055 1.5696 1.7615 2.1395 8.8086 1.6048
103745.0 8.4731 9.0136 1.6636 2.2741 9.6267 3.2881 1.6342 1.9321 2.0169 9.2634 1.7306
103750.0 8.7853 9.3659 1.8201 1.9056 8.9935 2.9702 1.8092 1.6617 2.0102 8.9561 1.7119
103755.0 8.9304 9.7142 1.5726 2.1575 9.5565 3.4496 2.0306 1.7484 1.9455 9.4893 1.5988
103760.0 9.0231 9.2785 1.5159 1.9876 9.2080 3.2590 2.1194 1.9370 2.0691 8.0830 1.6841
103765.0 9.0787 9.2894 1.6527 1.8280 9.8492 3.3007 1.6738 1.7298 2.0763 9.0040 1.5985
103770.0 9.1722 8.7395 1.6784 1.9331 8.9913 3.6277 1.6151 1.8112 1.8474 8.8271 1.6777
103775.0 9.2613 9.1035 1.6873 1.6986 10.1722 3.4146 1.6559 1.6830 1.9586 8.7987 1.5687
103780.0 9.7857 8.0732 1.7201 1.8217 10.4640 3.2389 1.8154 1.7015 1.9180 7.6455 1.7444
103785.0 9.9186 8.5739 1.6785 1.9161 10.4786 3.3509 1.6743 1.7774 2.0285 7.8282 1.6053
103790.0 10.5063 8.8990 1.7418 1.9651 10.4411 3.3707 1.8316 1.8016 1.9094 7.6744 1.4321
103795.0 9.6490 8.1009 1.8586 1.9864 10.3063 3.3736 1.7471 1.6895 1.9555 8.6362 1.5251
103800.0 9.9536 8.0042 1.5727 2.0405 10.8363 3.4832 1.7186 1.9133 1.8328 8.1992 1.7184
103805.0 9.1467 7.7325 1.8303 1.9876 10.1951 2.9581 1.8731 1.6659 1.9350 9.0236 1.6046
103810.0 9.6141 7.5539 1.6781 1.8976 10.4032 3.1380 1.9166 1.6420 1.8789 8.9418 1.6648
103815.0 9.6460 7.2560 1.8135 1.9325 10.0877 2.8347 1.7671 1.6815 1.7689 9.1217 1.7178
103820.0 9.8333 7.9262 1.6788 1.7296 10.5533 2.8018 1.6992 1.8871 2.0985 9.0170 1.8463
103825.0 9.6779 7.7262 1.9453 1.9192 9.5793 3.0408 1.6337 1.8496 2.0976 9.0110 1.6882
103830.0 9.3019 7.6600 1.9100 1.7949 9.7499 3.0415 1.6836 1.7764 1.9904 8.9064 1.7145
103835.0 8.9532 7.0684 2.1166 1.4600 10.0599 3.0473 1.7318 1.6599 1.9621 8.7771 1.6080
103840.0 8.7962 6.7262 1.8340 1.5361 9.4613 2.7744 1.5967 1.6095 1.8673 8.6562 1.6341
103845.0 9.3015 7.8656 2.0270 1.7394 9.2909 3.2980 1.7148 1.6447 1.7859 8.8644 1.6847
103850.0 8.7643 6.3773 1.9162 1.4816 8.9319 2.9438 1.6593 1.6895 2.0500 8.2253 1.6767
103855.0 8.8960 6.8767 2.0775 1.3586 8.9584 2.8525 1.7549 1.7376 1.8159 8.7177 1.7371
103860.0 9.0137 6.4020 1.9700 1.3066 9.2390 2.8386 1.7071 1.8512 1.8046 9.2551 1.8742
103865.0 9.0913 6.1111 2.0143 1.3284 9.5175 2.8811 1.8428 1.9368 1.9105 8.9839 1.6111
103870.0 9.4873 5.5206 1.8382 1.3193 9.1286 2.9701 1.6383 1.6084 1.8140 9.6326 1.5436
103875.0 9.6015 4.8614 1.7172 1.5266 9.6568 2.6085 1.7576 2.2581 1.9026 9.9700 1.7817
103880.0 9.7938 4.8692 2.0523 1.4015 9.3224 2.7222 1.6702 1.7180 1.8051 10.3837 1.5815
103885.0 9.8742 5.1739 1.8857 1.4712 9.4709 3.0574 1.6139 1.4927 1.7197 10.6498 1.7064
103890.0 10.1351 4.9700 1.9178 1.3335 10.3320 2.7853 1.7536 1.7397 1.7803 10.6677 1.7097
103895.0 9.8293 4.8338 1.8060 1.3822 9.4608 3.0067 1.6654 1.5948 1.7879 10.2062 1.7255
103900.0 9.9215 4.6113 1.8659 1.2993 9.6748 3.0521 1.6906 1.7367 1.8847 9.6330 1.7874
103905.0 10.1073 4.4105 1.8060 1.3358 10.7928 2.9975 1.6024 1.7918 1.7531 9.8600 1.5772
103910.0 10.1517 4.8270 1.6474 1.2819 10.1378 3.1496 1.6513 1.8279 1.8942 9.7610 1.5452
103915.0 10.3453 4.9108 1.8170 1.8524 10.0250 2.8724 1.5857 1.8946 1.6179 9.0822 1.6194
103920.0 10.1874 5.1287 1.7846 1.4135 9.7691 2.7686 1.8200 1.7312 1.8908 8.8722 1.4799
103925.0 10.7736 4.7537 1.7990 1.4943 9.9362 3.1618 1.5979 1.6285 1.8914 8.9503 1.5281
103930.0 10.9667 5.0149 2.0068 1.4649 10.0084 3.1355 1.8347 1.5534 1.9018 9.0194 1.5284
103935.0 10.3051 5.1422 1.8461 1.5039 10.0459 2.7411 1.6261 1.5323 1.8165 8.7229 1.6680
103940.0 10.6704 4.8575 1.8967 1.5473 10.4790 2.4429 1.6328 1.4669 1.7804 8.5898 1.4232
103945.0 10.6395 4.2953 1.9400 1.4350 9.7924 2.6205 1.6615 1.7622 1.6666 8.7369 1.4183
103950.0 10.5401 4.4819 2.0585 1.3958 10.1553 2.3309 1.7532 1.6473 1.8226 7.6990 1.5585
103955.0 10.7345 5.1262 1.9145 1.4180 10.0633 2.2074 1.6288 1.6317 1.7747 8.5385 1.7143
103960.0 10.4575 5.3421 1.9665 1.6160 9.3375 2.3508 1.7932 1.7126 1.6503 8.3507 1.5770
103965.0 10.2311 4.8092 1.8333 1.4742 9.6934 2.3507 1.6335 1.8348 1.8276 8.5992 1.6386
103970.0 9.3636 4.8459 1.9135 1.4932 9.2982 2.5555 1.6702 1.7523 1.6344 9.0499 1.8040
103975.0 10.2582 4.2368 1.9225 1.4499 8.8495 2.4521 1.5437 1.6227 1.8051 7.9773 1.8574
103980.0 10.2571 4.2379 1.7252 1.6277 9.4444 2.4164 1.8439 1.6565 1.9890 8.6158 1.7688
103985.0 10.0112 4.3856 1.6400 1.6380 9.6113 2.6138 1.8436 1.5863 1.7137 9.0380 1.9055
103990.0 10.9807 3.9770 1.8345 1.3960 10.0905 2.5102 1.9244 1.7564 1.9619 7.7992 1.7544
103995.0 11.3068 4.5426 1.7823 1.4479 9.9429 2.2840 1.8092 1.5881 1.9874 7.3495 1.8895
104000.0 11.7295 4.6602 1.6539 1.1611 9.6599 2.5555 1.7252 1.6467 2.0261 7.9879 1.9636
104005.0 10.5593 4.5953 1.7494 1.6722 9.6405 2.9690 1.6723 1.5916 1.8868 7.9993 1.7910
104010.0 10.7680 4.9533 1.9416 1.6893 10.1452 3.4363 1.6513 1.6194 1.9167 8.3194 1.8537
104015.0 10.8729 4.5441 1.7562 1.7014 9.7528 3.8847 1.5698 1.6943 1.9544 7.9685 1.9143
104020.0 10.8041 5.1915 1.9884 1.5675 8.9893 3.2167 1.6184 1.8916 1.7390 8.9998 2.0559
104025.0 10.2489 4.7510 1.8214 1.3079 9.4018 2.8409 1.7593 2.0500 1.8183 8.7101 1.7451
104030.0 9.6785 4.5392 1.7559 1.4374 9.6130 2.9485 1.7321 1.9757 2.1104 8.9613 1.7765
104035.0 10.0212 5.2254 1.7151 1.5850 9.9621 2.9868 1.6533 1.8601 1.8151 9.3002 1.9106
104040.0 10.0997 4.7901 1.8991 1.1462 9.3116 2.9491 1.8930 1.8999 1.9278 9.7520 1.8912
104045.0 10.0497 4.3077 1.6903 1.5026 9.3457 2.7054 1.7655 1.7951 1.8587 8.9797 2.1286
104050.0 9.0696 4.2469 1.8685 1.4344 9.5780 2.9342 1.7501 1.9132 2.0742 8.7474 2.3641
104055.0 9.3416 4.8197 1.9408 1.3415 8.1525 2.7521 1.6338 1.7187 1.9040 9.6774 1.8535
104060.0 9.3046 4.1498 1.6683 1.2529 7.8329 2.9773 1.6718 1.6865 1.9779 9.3983 1.8571
104065.0 9.3295 4.4535 1.7752 1.2906 8.4246 2.8829 1.6511 1.7503 1.9871 9.5974 1.9321
104070.0 9.1966 3.9736 1.7916 1.4419 8.7972 2.9185 2.1229 1.9951 2.0103 9.1518 1.9581
104075.0 8.4893 4.5701 1.8688 1.5424 8.3850 2.7289 1.8523 2.1363 1.8499 9.5183 2.0273
104080.0 8.6953 3.7752 2.0451 1.7091 8.1493 2.8881 1.8568 1.9206 1.9153 9.7539 1.9233
104085.0 8.5711 4.2827 1.8961 1.4138 7.6824 2.8176 2.0196 2.1116 1.8427 9.8670 2.0842
104090.0 9.0701 4.2749 1.8801 1.6234 8.2284 3.0654 2.0864 1.9519 1.7598 9.5494 1.9501
104095.0 8.8180 4.9418 1.7871 1.6228 8.0489 3.1306 1.7785 2.0437 1.8152 9.5629 1.9058
104100.0 9.1380 6.2199 2.0703 1.4718 8.7471 3.2795 1.6932 1.9801 1.8627 10.1733 1.9675
104105.0 8.5350 6.1581 1.9072 1.7491 7.9728 3.5511 1.8517 1.8531 1.8803 10.2816 1.9460
104110.0 8.6958 6.1826 1.8441 1.6154 8.4614 3.1797 1.6966 1.7862 1.7757 10.0516 1.9253
104115.0 9.0218 5.6329 1.9704 1.5450 8.5972 3.1266 1.5768 1.8872 1.8697 9.5063 1.7951
104120.0 9.0026 4.9941 1.7489 1.4599 8.4190 3.2450 1.7136 1.8472 1.9532 10.1776 1.9101
104125.0 8.5430 5.6124 1.8552 1.3752 8.8211 3.4586 1.5476 1.7825 1.8364 9.7881 1.7098
104130.0 8.4890 5.0909 1.6116 1.5503 9.4860 3.5514 1.6865 1.7845 2.0365 9.5264 1.9188
104135.0 8.5949 4.9868 1.6238 1.6782 8.6687 3.6350 1.5888 1.7742 1.9531 9.5796 1.9223
104140.0 8.8549 4.7010 1.8481 1.6384 8.9583 3.7512 1.7045 1.6972 1.7828 9.8721 1.9464
104145.0 8.9464 4.6680 2.1215 1.5115 8.5528 4.1218 1.7459 1.9894 1.8087 9.8681 2.1599
104150.0 8.4943 4.6982 1.7265 1.6022 9.1929 4.1406 1.6388 2.0231 1.8584 9.4146 1.6622
104155.0 8.1574 4.3243 1.8682 1.4841 8.9093 3.7817 1.5733 1.9510 1.7119 9.4634 1.9045
104160.0 8.5364 4.4915 1.7126 1.5251 8.9566 3.5332 1.7504 2.1765 1.9133 9.0397 1.7000
104165.0 8.9583 5.1018 1.9476 1.5634 8.3031 3.5128 1.6595 2.2214 1.8152 9.6203 1.7523
104170.0 8.5497 5.0069 1.7560 1.6152 8.6568 3.3898 1.7125 2.1334 1.7165 9.5476 1.7410
104175.0 8.5944 5.1368 1.6001 1.7512 8.6446 3.5626 1.6784 1.9321 1.9841 10.2413 1.3356
104180.0 8.1780 5.1227 1.6561 1.5724 8.6692 3.4534 1.5706 1.9624 1.8397 9.3144 1.3288
104185.0 9.0556 5.4889 1.8263 1.7165 8.6200 3.4479 1.7376 1.8242 2.0416 9.7779 1.4302
104190.0 9.1143 4.5709 1.6948 1.6804 8.5887 3.3081 1.7541 1.7354 2.0130 9.2886 1.3717
104195.0 8.9074 5.2933 1.8977 1.5541 9.0660 3.2408 1.7381 1.6507 2.0191 9.8732 1.4742
104200.0 9.4787 5.1369 2.0499 1.5150 8.5833 3.4564 1.7298 1.9336 2.0587 10.1636 1.5479
104205.0 9.5121 5.2873 1.9448 1.7665 8.2015 2.8732 1.7320 1.6810 1.8789 9.8703 1.4494
104210.0 9.9269 5.1905 2.0092 1.4496 8.9953 2.8708 1.6292 1.7614 1.9475 9.3441 1.4819
104215.0 9.2248 5.2494 1.9742 1.6020 8.7292 2.8439 1.7124 1.8512 2.0946 9.3907 1.4594
104220.0 9.5984 4.7494 1.8347 1.3907 8.5450 2.7261 1.7010 1.9592 2.1434 9.4227 1.3434
104225.0 9.6489 4.5291 1.5845 1.8563 8.4755 2.7821 1.5185 1.8887 2.3603 9.3198 1.4200
104230.0 10.3205 5.1525 1.6955 1.5612 8.2093 2.7254 1.5582 1.8405 2.1771 8.8397 1.4229
104235.0 10.2054 5.1041 1.8983 1.6009 8.5977 2.9273 1.6526 1.6670 2.1921 9.7002 1.3172
104240.0 10.4093 5.2917 2.2883 1.6724 9.1281 2.6739 1.6638 1.6764 2.1384 9.4992 1.2700
104245.0 10.0198 5.3346 1.9509 1.8022 9.8424 2.4102 1.7855 1.6524 1.9768 10.2107 1.2884
104250.0 10.0459 5.7936 1.8616 1.7500 9.1646 2.4875 1.6500 1.6419 2.1927 9.5916 1.5683
104255.0 10.2326 5.0247 2.0064 1.6498 9.5123 2.4187 1.7357 1.7715 2.0304 9.9290 1.3660
104260.0 10.3099 4.4925 2.0549 1.6671 9.3932 2.6141 1.7456 1.6398 1.8791 9.0741 1.4416
104265.0 9.8444 4.5211 2.4044 1.5022 9.7650 2.3522 2.0108 1.7141 1.9936 8.9525 1.5487
104270.0 10.6050 4.3715 2.0710 1.4359 9.3881 2.3775 1.7094 1.5554 1.9737 8.7193 1.3666
104275.0 9.6721 4.6386 2.1955 1.5852 9.5471 2.1989 1.6169 1.6163 1.8364 8.7755 1.4892
104280.0 9.0926 4.6662 2.2751 1.6470 9.1164 2.4009 1.6513 1.4281 1.7400 9.5133 1.4818
104285.0 9.9860 4.3635 1.7033 1.7862 9.2561 2.3028 1.7119 1.4743 1.9444 9.3804 1.3289
104290.0 9.9835 4.6446 1.9112 1.8164 9.8046 2.4647 1.7033 1.7143 1.8513 9.2706 1.4724
104295.0 9.8097 4.0968 1.9007 1.9112 9.1485 2.4180 1.6596 1.6420 1.8815 8.9112 1.6037
104300.0 10.4342 4.0212 1.5952 1.7213 9.4234 2.5544 1.6887 1.6047 2.0931 9.3503 1.6144
104305.0 10.0785 3.7334 1.6815 1.6987 9.1699 2.4464 1.9641 1.4165 1.9535 9.2987 1.5257
104310.0 9.9034 4.1172 1.5810 1.7493 8.8985 2.6455 2.2340 1.5457 2.0490 9.4732 1.3968
104315.0 9.9425 4.4831 1.6849 1.6877 9.0472 2.0749 2.1293 1.5565 1.8217 9.3416 1.3796
104320.0 10.4302 4.0589 1.6096 1.6887 9.4144 2.3466 2.1311 1.3943 2.0647 9.0588 1.2338
104325.0 10.2815 4.1654 1.4942 1.8062 9.3387 2.3397 1.9690 1.5163 2.0657 8.4126 1.2086
104330.0 10.1815 3.8731 1.4741 1.7057 9.2630 2.0145 2.0144 1.4759 2.2270 8.5391 1.3369
104335.0 10.1310 4.0082 1.7702 1.6322 9.7599 2.0465 2.1566 1.3453 2.1482 8.0542 1.4856
104340.0 9.7331 4.1192 1.7587 1.5520 9.3068 1.8151 2.0167 1.4990 1.9273 7.7953 1.4224
104345.0 10.3087 3.5484 1.9408 1.6580 9.8000 2.0859 2.0884 1.4934 2.0514 8.6136 1.4583
104350.0 9.6395 3.4161 2.0120 1.5933 9.0746 1.9146 1.8809 1.6892 2.4755 8.5506 1.4123
104355.0 9.6441 3.4335 1.6808 1.5696 9.6115 2.1961 2.1621 1.6957 2.1529 8.5524 1.3527
104360.0 9.5535 3.8751 1.5082 1.5867 9.4091 2.2004 1.9148 1.5689 2.0420 8.4252 1.4644
104365.0 9.8421 3.9955 1.6417 1.4564 9.6035 2.0507 1.9794 1.4993 1.9635 7.8231 1.4041
104370.0 9.3776 3.3638 1.7138 1.6334 9.1748 2.0685 1.9908 1.6102 2.1121 7.9666 1.4952
104375.0 8.9445 3.7605 1.6993 1.6341 8.6226 1.8231 2.3901 1.6114 2.3307 7.7419 1.4937
104380.0 8.6075 3.8925 1.6109 1.6530 8.1740 2.3046 1.9589 1.8519 2.1069 7.6863 1.4111
104385.0 8.7955 4.1675 1.6691 1.6154 8.9945 2.2514 1.8559 1.6658 1.9067 8.0405 1.4521
104390.0 8.8938 3.6973 1.6799 1.7928 9.3367 2.2169 1.9177 1.9405 1.9388 8.1330 1.5253
104395.0 9.2424 4.0340 1.5813 1.5882 9.0088 2.0581 1.7653 1.6270 2.0732 8.5757 1.5041
104400.0 9.2428 4.1439 1.6455 1.7166 9.4364 1.9630 1.8719 1.6472 2.0542 8.0157 1.5137
104405.0 9.5628 4.2868 1.6234 1.5527 9.1642 1.8768 2.0068 1.6306 2.2859 7.2079 1.4549
104410.0 9.0783 4.1369 1.6039 1.4953 9.3881 2.0729 1.8953 1.7648 1.9771 7.6594 1.4396
104415.0 8.7220 4.2479 1.6741 1.4730 9.2655 2.1321 1.7607 1.7114 1.8645 8.6666 1.3898
104420.0 8.9128 4.1922 1.7982 1.4823 9.5345 2.2847 1.8838 1.7332 1.8487 7.8451 1.5297
104425.0 9.7518 4.4486 1.7079 1.4750 10.1841 2.2763 1.6877 1.7412 1.8348 8.2905 1.3538
104430.0 9.9260 5.4014 1.5722 1.5803 10.4296 2.1636 1.6607 1.8439 2.0381 7.3785 1.4803
104435.0 10.0705 4.8675 1.8740 1.5252 9.6380 2.0538 1.6306 1.9177 1.9455 8.2128 1.4882
104440.0 9.6861 4.5657 1.8290 1.7102 9.0455 2.1750 1.7261 1.6764 1.8470 7.6910 1.5345
104445.0 9.3871 4.2474 1.6112 1.6048 9.3334 2.0385 1.7885 1.6053 1.6711 7.7078 1.4146
104450.0 9.5317 4.0439 1.6845 1.4831 10.0154 2.1074 1.5149 1.3770 1.4482 8.4064 1.4103
104455.0 9.8365 3.5762 1.6712 1.7103 9.0735 2.1037 1.6160 1.4873 1.7510 8.0014 1.5180
104460.0 9.5402 3.7997 1.8905 1.6521 8.9860 1.8923 1.5983 1.6425 1.8324 8.1822 1.5421
104465.0 9.5196 5.3059 1.6565 1.7286 8.8733 1.9647 1.7790 1.4707 1.7678 8.5176 1.6050
104470.0 9.9504 5.1730 1.5291 1.6695 8.7601 2.1780 1.6215 1.6340 2.0004 8.6769 1.6685
104475.0 9.6210 4.8509 1.4560 1.5949 8.6125 2.3330 1.6786 1.6253 1.8863 8.8839 1.7014
104480.0 9.7035 4.9046 1.6697 1.7754 8.7145 1.8516 1.7739 1.7452 1.8867 8.8749 1.7400
104485.0 9.7688 4.3837 1.8394 1.6739 9.3894 2.0661 1.5658 1.9177 1.6946 9.1024 1.8176
104490.0 9.9902 4.1036 1.8345 1.7576 9.1860 1.8924 1.7189 1.5473 1.8234 8.8879 1.7647
104495.0 10.4303 5.2272 1.6916 1.6539 9.2950 2.0518 1.7403 1.5960 1.9007 8.5504 1.8630
104500.0 9.9853 4.9517 1.6524 1.7341 9.1134 2.2502 1.6423 1.5272 1.8048 8.5509 1.6949
104505.0 9.6378 4.9742 1.7022 1.7589 8.1714 2.2212 1.7087 1.5130 1.7696 8.9610 1.7439
104510.0 9.3719 5.3767 1.5489 1.5906 8.5446 2.1866 1.6352 1.4909 1.8418 8.1532 1.6657
104515.0 8.7234 5.0724 1.4307 1.7083 8.2344 2.1814 1.5623 1.4447 1.6899 8.1919 1.7551
104520.0 8.1128 5.4294 1.4389 1.5830 8.3182 2.2332 1.6447 1.5164 1.6578 9.0364 1.6743
104525.0 8.6786 4.4167 1.5906 1.7040 9.1053 2.1668 1.7351 1.5271 1.7542 9.4799 1.6411
104530.0 9.0532 4.2372 1.5621 1.6673 10.0842 2.0741 1.6772 1.3559 1.7880 9.2975 1.7197
